Price,Close,High,Low,Open,Volume
Ticker,AIG,AIG,AIG,AIG,AIG
Date,,,,,
2000-12-26,1151.73681640625,1153.9502760149742,1134.029139536455,1142.8829779713524,129620
2000-12-27,1174.6104736328125,1191.5803485659499,1151.7380335055402,1151.7380335055402,441680
2000-12-28,1169.4447021484375,1181.249822170125,1153.9504821199723,1173.1338021552149,186760
2000-12-29,1163.5423583984375,1182.7256819991726,1162.8045382599475,1176.0853007527642,131090
2001-01-02,1143.621337890625,1160.591202904486,1131.816214402722,1160.591202904486,253565
2001-01-03,1132.5540771484375,1155.426504765116,1122.2245937086473,1143.621380833927,442280
2001-01-04,1050.65576171875,1133.2916081460676,1038.850640800562,1132.5537880886807,619260
2001-01-05,1037.3753662109375,1072.7907414443123,1030.7349833546798,1065.4125382706925,305160
2001-01-08,1044.0155029296875,1060.2475460847782,1033.6860209219026,1043.2776827862742,256865
2001-01-09,1027.0452880859375,1049.9177047027938,1027.0452880859375,1041.8016859032641,241520
2001-01-10,1021.1427612304688,1041.801718827617,1015.9780218311816,1022.6184010588364,352940
2001-01-11,995.3192749023438,1035.8993787716017,983.5141537767414,1032.9480984902011,373970
2001-01-12,970.233154296875,997.5324901972433,954.0011167344937,995.3190305296458,459985
2001-01-16,1001.2219848632812,1002.6976252241705,968.0200767432756,970.9713574650539,332605
2001-01-17,1003.4351196289062,1018.929338387882,999.7460199243882,1009.3376791561351,350795
2001-01-18,1021.1427612304688,1022.6184010588364,998.2703438907689,1003.435083290056,276080
2001-01-19,993.1057739257812,1022.6185755283306,987.2032136052715,1015.2403751276933,408685
2001-01-22,999.0079345703125,1012.2886899781896,985.7271791624354,993.105376611256,261475
2001-01-23,1015.2406616210938,1019.6675831107206,982.0387504488922,1009.3380996349246,309505
2001-01-24,1037.3753662109375,1038.1131865282994,1012.2894754206303,1018.1920379595261,321900
2001-01-25,1046.2286376953125,1054.3446567465455,1035.1613389890856,1042.53953812657,222530
2001-01-26,1035.8994140625,1058.0340169270833,1029.996853298611,1058.0340169270833,151670
2001-01-29,1031.5316162109375,1056.4404685592208,1028.4623131029743,1047.7046488630926,156695
2001-01-30,1030.5870361328125,1032.239781850341,1009.3378188929607,1028.5801512051678,266585
2001-01-31,1003.6715698242188,1027.045698906012,988.6790492342357,1021.1431374180464,320970
2001-02-01,1009.810791015625,1025.7477156001771,1003.4359923606877,1008.7483005555384,217350
2001-02-02,1019.844482421875,1021.7332730541414,997.5327738079139,1009.8101290758782,203025
2001-02-05,1041.0938720703125,1047.1144562445281,1027.3998855551904,1038.2606136043546,167885
2001-02-06,1021.7332153320312,1044.6351787313379,1017.6014230112199,1044.0449226855078,179140
2001-02-07,1025.8648681640625,1036.3714531723354,1021.2608428115092,1024.6843562329186,160610
2001-02-08,1011.69873046875,1033.5382013131746,994.5813073744712,1025.8648737191875,253210
2001-02-09,1023.268310546875,1024.094683780076,1000.4844317044546,1011.6993014403747,193035
2001-02-12,1056.558349609375,1056.558349609375,1034.7188753437065,1035.899387466175,268320
2001-02-13,1050.419189453125,1056.6758864164622,1044.280514826702,1056.557864079548,277010
2001-02-14,1015.4766845703125,1051.7184262232538,1015.3585901098587,1050.4198194747744,220390
2001-02-15,1022.5594482421875,1023.5038433757021,1011.2264904818219,1015.4763766617327,205305
2001-02-16,1022.5594482421875,1029.2883806541654,1017.0110277602853,1024.684355305778,189265
2001-02-20,998.7135620117188,1023.5043241893146,993.9915120731291,1022.5599286121495,169310
2001-02-21,959.7565307617188,1009.3380489560511,957.9857622547784,998.7134379144085,291880
2001-02-22,968.610107421875,979.824971554121,939.9236798941508,979.824971554121,298490
2001-02-23,954.4435424804688,972.7414706294451,941.2217993429259,968.7277027305237,191660
2001-02-26,962.1171875,965.0684672162577,949.1315567484662,951.4925805214724,179465
2001-02-27,998.9496459960938,1000.2481808653035,962.1176432784404,962.1176432784404,250735
2001-02-28,966.0817260742188,1008.5987702535242,962.0661986235684,1008.5987702535242,270480
2001-03-01,970.2147827148438,979.4267893633327,953.0898717600475,966.0811835188586,298005
2001-03-02,971.396240234375,982.8522346272475,957.8144083040463,968.4436680756079,233250
2001-03-05,969.0338134765625,986.8673136903882,957.3416033468,986.1587254758435,173220
2001-03-06,956.39697265625,982.0253084110713,953.0901069004624,980.2537654614422,164365
2001-03-07,969.3883056640625,973.6400520728732,961.3573252264446,965.4909255191873,186485
2001-03-08,989.4658203125,997.9692412822919,968.443524084591,974.3486675241312,171580
2001-03-09,965.136474609375,990.2923664603906,960.5304347688798,988.5208237654703,149650
2001-03-12,922.3831787109375,967.8527720276738,910.3366746361464,959.5855732428128,272015
2001-03-13,930.532470703125,941.8703165260331,915.4152468268934,932.894527923253,263275
2001-03-14,894.03857421875,920.6117154603905,875.0240442084353,910.5729732135486,416280
2001-03-15,930.0597534179688,944.4683125861816,899.3530187019469,899.9435328311012,347130
2001-03-16,921.2023315429688,945.4134184617263,920.6118172278772,930.0600462693435,446350
2001-03-19,909.3917846679688,923.5641241692878,900.5340724796445,921.2020675857347,296155
2001-03-20,909.9825439453125,940.5712137760124,908.8015153353899,921.2023157395765,297655
2001-03-21,891.5584106445312,911.7539684169556,888.1333992869826,904.0772834497143,320555
2001-03-22,887.1890869140625,888.1338957905974,857.8995792357,886.3623521154832,407990
2001-03-23,891.0858154296875,903.2503919988238,874.1971258562851,879.8660470445556,239600
2001-03-26,917.3050537109375,917.3050537109375,894.629287067423,894.629287067423,187260
2001-03-27,935.6105346679688,936.0829026874334,907.6201525031386,909.9822088531793,200080
2001-03-28,935.0203247070312,935.6108389866132,917.6591904704671,935.4926928801392,136540
2001-03-29,922.5014038085938,941.2797872435191,921.2023011919007,933.0125871046174,200810
2001-03-30,950.728271484375,950.728271484375,932.4223233998932,933.0128378542314,302245
2001-04-02,979.6631469726562,988.7570808972712,953.6805198076189,956.6330910763731,278500
2001-04-03,947.3030395507812,970.2150239095587,941.2798223443923,968.4434809565893,250870
2001-04-04,907.50244140625,921.20234488103,885.7714854625289,921.20234488103,915820
2001-04-05,914.5886840820312,915.4153465317014,905.8490425819509,910.573157536746,443705
2001-04-06,904.0770874023438,920.6114822078732,897.6995062865146,920.6114822078732,339215
